,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
6120,0.46553261591143474,-0.6159341712434199,-1.4571968491028238,0.7161854785945927,-1.3424072990744942,-0.3364526413883603,-0.7049790068473015,-0.23510628720418014,-0.772153085633405,0.8069492585769737,-0.02042681815422097,-1.842310615379518
6121,-0.48862653955827373,-0.7207725620345324,1.0518203536653954,-0.06115642724233816,0.7449303953348861,-0.58124988584266,-0.8592500014693835,-0.23510628720418014,1.2551395454341268,0.6192659984750716,-0.5360416847478033,-0.7628801063277392
6122,-1.312968122855233,0.6473684377894848,-0.8996374707098862,-0.605012174901253,-1.3424072990744942,-0.22667243382380314,0.3820695910195534,-0.1654301294963519,-0.7044638492037714,0.7277052154228371,-0.8775213675213562,-0.5305987472612035
6123,-0.6703711406001231,-0.4429508264380848,-0.06329840312047981,0.07874621004651361,0.7449303953348861,-0.6140577639654011,-0.702935682415221,-0.23490878665982584,-0.5183184490222784,-1.541176862253494,-0.02648337492705054,0.7068506387975209
6124,-0.2874093026905127,-3.3055630869894093,-1.1784171599063549,-4.731509782862521,0.7449303953348861,-0.216577702093729,2.633813115172324,0.5209902173625207,0.4902511737792651,-1.0448589077617967,-1.3117581349309155,-1.0610863444690963
6125,0.8939306040815076,0.5530138860774836,-1.1784171599063549,0.9033525203729216,0.7449303953348861,-0.47904072707565853,-0.6820937732079994,-0.23430611332490775,-0.8615028777205218,0.21470430447763716,0.048434397032620584,-1.070580257356862
6126,1.0172572976456196,-0.01835534373407911,-0.6208577815134174,-1.1268112004650788,-1.3424072990744942,-0.4891354588057328,-0.2554476317895796,-0.21840774332529675,-0.7653841619904417,1.8329510804673737,-0.03272346372329955,-0.22752383584406916
6127,0.10853429243637348,0.013096173503254649,-0.06329840312047981,0.5564317914201607,-1.3424072990744942,0.3020391405388338,0.05105103302250361,-0.23509416592613608,-0.10541410680151221,0.6985100416292078,1.9598470081330426,-0.8405810888883469
6128,0.45255085869415984,-0.26996748163274914,1.609379732058333,-0.2713254792055459,-1.3424072990744942,0.3033009820050931,-0.7675047344689665,-0.23250402681290236,0.06380898427257223,-0.13563778104591387,-1.454949819602487,-0.5813242369532079
6129,-0.16408260912640057,-2.2356873089661073,-0.6208577815134174,-2.0062442199992794,0.7449303953348861,-0.22793427529006247,2.5357335424324576,-0.23510628720418014,-0.49801167809338825,-0.0021741294178942577,0.21977989409668028,-1.3860702856272284
6130,-0.07970118721411337,-0.4429508264380848,-0.06329840312047981,-0.2845595124625994,0.7449303953348861,-0.6077485566341048,0.9092472944963365,-0.19992915162176075,-0.7207092659468834,-0.18568665040642124,-1.223075461214813,1.944634746143955
6131,-0.2744275454732377,-1.433673619414097,0.49426097527245777,0.2848190136206331,0.7449303953348861,-0.5698933126463265,0.6395284694617033,-0.23510628720418014,0.33456592999110746,-0.8655171258866454,-0.9117684430913575,-0.27155489978187974
6132,-1.384367787550245,-2.461089849166999,-1.4571968491028238,-1.2361495228507353,0.7449303953348861,-0.5963919834377712,2.6828529015422578,-0.23510628720418014,-0.5738236228945781,-0.7237119960318749,-0.9591197051334822,-1.647152890040784
6133,1.1081295981665444,-0.9461751022354243,-0.8996374707098862,-0.46290386540289213,0.7449303953348861,-0.42982890989154676,-0.7728173779923759,-0.23510628720418014,-0.6191754113024327,-0.5860776052904796,0.4905263350445173,-1.1012528989942587
6134,0.6992042458223833,0.14938608153170094,-1.4571968491028238,0.6544266567283429,0.7449303953348861,-0.2569566290140259,-0.8378359614211792,-0.20009867998601338,-0.9163311592285251,0.36902165167253487,0.270691677393135,2.1307397821105405
6135,-1.9296015906757928,1.197769989442825,1.0518203536653954,-0.008220294214123926,0.7449303953348861,-0.48534993440695495,-0.8742398295031264,-0.21323712821559174,-0.6259443349453961,1.4200479082431885,1.7976781122399372,-0.19809879173359035
6136,-0.4431903892978114,1.255431104377937,0.7730406644689266,1.0486117901705807,0.7449303953348861,1.9689317174673384,-0.8701613539366936,-0.2350517838350729,0.3210280827051807,-0.26910143267393327,0.34370071630924787,-0.3459999570893114
6137,0.9783120259937949,-0.9723846999332025,1.330600042861864,0.45276519757324135,0.7449303953348861,-0.30995397059691543,0.29624996487217004,-0.23510628720418014,1.417593712865248,-0.7946145609592601,-0.023730394575764133,0.0565784644015207
6138,0.8095491821692203,0.8518032998321536,-1.1784171599063549,0.9556584613412762,0.7449303953348861,0.11654844499872004,0.03061778870169805,-0.2350249135893389,0.8760798214281776,0.6776563460623297,1.8514162886970458,-0.692284343828969
6139,-1.546639752766182,0.19132143784814537,-1.4571968491028238,0.7826707409097904,-1.3424072990744942,0.2187576037657214,-0.3249206624803184,-0.23510628720418014,-0.4844738308074615,-0.9531026472675334,1.7947415998652312,-0.3673004026708369
6140,0.2708062576523104,1.182044230824158,-0.8996374707098862,0.7933840059274051,0.7449303953348861,-0.4891354588057328,-0.8104145475426582,-0.23510628720418014,-0.2475615033037433,1.3741697779960567,-0.5737024559533999,0.067030897340455
6141,-1.4557674522452573,-0.04980686097141287,-0.8996374707098862,0.6626191535065189,0.7449303953348861,-0.5232051783947331,-0.17371465450635745,-0.23510628720418014,0.23303207534665665,-1.6120794271808796,0.01914268609493426,1.0068826294172943
6142,0.9523485115592449,0.9409159320045993,-0.3420780923169486,1.3211698560598977,-1.3424072990744942,-0.32509606819202674,0.7580412865223756,-0.23510628720418014,-0.03772487037187855,0.7485589109897152,-0.9787576316393244,-0.1676847983639693
6143,-0.7807160769469602,-0.4010154701216398,-1.4571968491028238,0.7867669892988783,0.7449303953348861,-0.6228906542292161,-0.45978007499763507,-0.23510628720418014,-0.6841570782748811,-0.47763838834271394,-1.4173624612062579,0.5074328243424817
6144,1.6533634012920917,0.11269264475481154,-1.1784171599063549,0.3254664014815834,0.7449303953348861,3.0541153784503163,-0.7066136663929661,-0.235096793615782,-0.6103758105665804,1.1864865178941542,-1.2891102832410002,0.529752648391123
6145,-0.3782816032114366,-0.0969841368274135,1.609379732058333,-0.07502065255925128,0.7449303953348861,4.656654040599598,1.379211913874864,-0.23510628720418014,0.22626315170369327,0.7193637371960859,-1.1833958377516063,-1.7530313191849525
6146,-0.5924805972964734,0.2909179090997023,-0.3420780923169486,-0.09014526199588392,-1.3424072990744942,-0.0967027627990977,1.0277601115570087,-0.20467594582083423,-0.4641670598785713,-0.7153705178051236,0.30574629386617996,0.6384914230848108
6147,0.8160400607778578,0.5634977251565948,0.215481286075989,1.3633927240704973,0.7449303953348861,1.2875373256873288,-0.4025669908993795,-0.23510628720418014,-0.95423713162912,1.1531206049871496,1.8313745917396818,0.023608417562116575
6148,0.3486968009559602,0.8675290584508205,-0.06329840312047981,0.9774000874064356,-1.3424072990744942,0.7701823245210255,-0.8696709560729943,-0.2350804341286316,-0.9406992843431933,-1.4410791235324796,1.5902135129670019,1.6122260782402626
6149,-0.3393363315596118,0.7417229895014861,-1.4571968491028238,0.586681010293426,0.7449303953348861,0.45472195795620624,-0.5439650415993539,-0.23510628720418014,0.1179603734162793,-0.24824773710705542,-0.9400323746978974,0.06316638792780681
6150,1.2184745345133814,-0.07077453912963537,-0.06329840312047981,0.3418513950379353,-1.3424072990744942,-0.05632383587880091,0.23495023190975356,-0.23510628720418014,-0.4235535180207911,-0.6444679528777382,-0.757528130609957,-1.1620808857335008
6151,-0.4496812679064489,0.002612334424143396,-1.1784171599063549,-0.28802556879182745,0.7449303953348861,-0.4613749465480287,0.6231818740050588,-0.22569746298815954,1.580047880296369,0.28560686940502256,-0.4624453433567492,-0.6218863711820272
6152,-0.008301522519101115,0.11793456429436718,0.7730406644689266,1.31612831958102,0.7449303953348861,0.023172176495533523,-0.7593314367406443,-0.23510628720418014,-0.3761710525200474,0.36902165167253487,-0.8448893737574428,-0.4399653513118125
6153,-0.24197315243005033,-0.42198314827986233,-1.4571968491028238,-0.5924083337040594,-1.3424072990744942,0.18594972564298032,1.3587786695540585,4.7659804582482135,0.557940410208899,-0.6820046048981188,-1.309519044245203,-1.0590628021388513
6154,0.3357150437386852,1.4546240468810507,0.49426097527245777,-0.8359775648398305,0.7449303953348861,-0.3579039463147679,-0.8666468359135151,0.4938656790821009,-0.19341011416003623,1.0238276924725056,-1.0667428836664348,0.7504709084276877
6155,0.5369322806064463,-0.1965806080789704,1.0518203536653954,0.1197086939373936,-1.3424072990744942,2.196063181394008,-0.5488690202363472,-0.23510628720418014,-0.13248980137336575,0.7944370412368469,-1.42026226717628,-0.6129249694337996
6156,-1.42331305920207,0.9671255297023774,0.7730406644689266,0.8790901260683234,0.7449303953348861,-0.48661177587321414,-0.85687974512817,-0.23510628720418014,-0.9555909163577128,-0.2065403459732993,-0.30156117162757784,-0.327331637997503
6157,0.24484274321776053,1.3550275756294938,0.215481286075989,0.17201463490574823,0.7449303953348861,-0.2670513607441,-0.843107738455947,-0.23510628720418014,-0.8845172181065972,-0.29829660646756256,0.45282885743423634,0.0828540854867311
6158,1.0562025692974446,-0.00262958511541223,-1.4571968491028238,0.6537964646684833,0.7449303953348861,-0.27714609247417427,-0.5631722912609111,-0.23510628720418014,-0.6191754113024327,0.42741199925979345,-0.3887388827516441,-0.657595046739056
6159,-0.16408260912640057,-0.00262958511541223,1.609379732058333,0.6232321497652881,-1.3424072990744942,1.6029976922521483,-0.7777213566293694,-0.23510628720418014,-0.4303224416637545,-1.1658103420496895,-1.5826881079021715,-0.14618656293061533
6160,0.40062382982506,0.19132143784814537,-1.4571968491028238,-0.33434468519151495,0.7449303953348861,2.132971108081044,0.5618821410426421,-0.23510628720418014,-0.4235535180207911,-1.6120794271808796,-1.1147915673975517,1.0685474193758109
6161,2.1336884183312645,0.09696688613614467,0.49426097527245777,0.38848560746755245,0.7449303953348861,2.145589522743637,-0.20232119655548514,-0.23510628720418014,0.9843825997155918,0.356509434332408,-0.3170512744041487,-1.3361663845505114
6162,0.8744579682555952,-0.2804513207118604,0.7730406644689266,-0.6595237880791164,-1.3424072990744942,0.1266431767287942,-0.8690170922547285,0.08784524669706766,-0.45062921259264455,1.8162681240138712,0.7849851134181,0.2761708437430619
6163,-0.14460997330048816,0.6788199550268186,0.215481286075989,0.7379271046597521,-1.3424072990744942,1.5777608629269626,-0.6318279921788177,-0.2350847571019201,-0.3829399761630108,0.9362421710916178,-1.1265009104916894,-0.13827496885747728
6164,0.9848029046024322,0.1231764838339228,-1.1784171599063549,0.707677885786487,0.7449303953348861,-0.42982890989154676,-0.8304391269770476,-0.23375006029015916,-0.5250873726652417,1.2615598219349151,0.26896647637299514,0.15141109105126963
6165,1.9584346958980532,-0.4586765850567517,1.330600042861864,-0.3072464266175481,-1.3424072990744942,1.5651424482643699,-0.805919233792081,-0.23509687837996415,-0.19341011416003623,-0.13563778104591387,-0.6283215861229201,-0.7590003823111042
6166,0.4590417373027973,0.17559567922947847,-0.8996374707098862,0.6755380907336427,0.7449303953348861,-0.38187893417369423,0.46380256830277566,-0.23510628720418014,-0.19341011416003623,0.1980213480241347,1.4435714262551513,0.09843383996921833
6167,-0.15110085190912562,0.9566416906232662,-0.3420780923169486,0.9184771298095542,-1.3424072990744942,-0.5749406785113637,-0.827987137658551,-0.23510628720418014,1.4446694074371016,-0.5777361270637283,-0.42595917710103476,-1.1376918755426542
6168,-0.09917382304002581,-1.1034326884220929,0.7730406644689266,0.3005738151171254,0.7449303953348861,-0.6657932640820315,-0.21049449428380737,-0.23510628720418014,-0.511549525379315,-1.5119816884598647,-0.9392615401995371,0.4536796284571034
6169,0.6018410666928211,0.8098679435157087,1.609379732058333,0.8668013809010595,-1.3424072990744942,-0.2380290070201367,-0.5239404621649644,-0.23510628720418014,-0.09187625951558544,0.7986077803502225,0.15719547411077173,0.07676824389200952
6170,1.5365275863366172,-0.5635149758478637,-0.3420780923169486,0.6582078090875012,0.7449303953348861,-0.45885126361551004,-0.25953428065374073,-0.23510628720418014,-0.6692654462603618,1.1531206049871496,0.41417701330217677,-0.21474356849515386
6171,-0.37179072460279916,0.36430478265348104,0.215481286075989,0.3418513950379353,0.7449303953348861,-0.4474946904191766,-0.8702430869139768,-0.23506280317874936,-0.4303224416637545,-1.3117862110178358,-0.08800330917712851,1.03446670644537
6172,0.23186098600048557,0.9147063343068212,-1.4571968491028238,0.6890872200206261,0.7449303953348861,-0.5105867637321405,-0.8537738919914075,-0.2289439311635973,0.029964366057755296,0.6234367375884472,-0.025675834024006874,-1.0558068768856754
6173,1.3223285922515804,1.3340598974712712,-0.3420780923169486,1.3252661044489857,-1.3424072990744942,-0.4209960196277318,-0.49655991477508504,-0.23479350737213406,-0.13925872501632913,0.02285030526235942,-0.023950633003867048,-0.21941445191910267
6174,-0.08619206582275085,-0.4429508264380848,-0.8996374707098862,-0.2836142243728098,0.7449303953348861,-0.5799880443764007,1.4895514332072137,-0.23500965603655616,0.23303207534665665,1.1239254311935203,1.003021157239975,-0.29670464017206666
6175,1.5430184649452547,0.6001911619334842,0.7730406644689266,1.3690644526092346,-1.3424072990744942,0.020648493563015072,-0.11241492154394078,-0.2348477564486949,-0.1527965723022559,1.5701945163247104,-0.6829040098877563,-0.5742190168913704
6176,0.16695219991411078,0.4429335757468154,1.330600042861864,1.0038681539205425,0.7449303953348861,-0.4803025685419178,0.22269028531727023,-0.23510628720418014,-0.5453941435941319,-0.7070290395783724,0.05126079019327445,0.4404885668005444
6177,1.3872373783379552,-0.40625738966119546,-1.4571968491028238,1.4516196124508542,0.7449303953348861,-0.417210495228954,-0.7037530121880532,-0.2274520815581742,-0.49124275445042487,-1.607908688067504,0.49041621583046535,-0.50138670760654
6178,0.3551876795645976,-0.7207725620345324,0.49426097527245777,-0.4619585773131025,0.7449303953348861,-0.4967065076032884,0.08783087279995351,-0.23510628720418014,-0.6861877553677702,-0.848834169433143,0.34623345823243085,0.32850908145766744
6179,-0.13811909469185069,0.42720781712814854,0.7730406644689266,0.3610722528636559,0.7449303953348861,-0.5307762271922889,0.6068352785484143,-0.23491811071985974,-0.5386252199511685,-0.11895482459241143,-0.0965559014684581,-0.38758146978524655
6180,-0.1900461235609505,-0.1756129299207479,-0.06329840312047981,0.41778953825102816,0.7449303953348861,0.4168667139684279,-0.816953185725316,-0.23509102965139742,-0.3423264343052305,-1.0448589077617967,-1.9072094317118007,-0.7260151208677132
6181,1.4326735285984176,0.23325679416459036,1.330600042861864,0.9733038390173475,-1.3424072990744942,1.9563133028047457,1.411905104788153,-0.23510628720418014,-0.25433042694670666,-0.11895482459241143,-0.9700582137292598,-0.7048363921180822
6182,1.588454615205717,-0.30666091840963855,0.49426097527245777,0.8305653374591271,-1.3424072990744942,2.839602329186239,-0.5864661897866295,-0.23510628720418014,1.1603746144326395,0.15631395689037858,0.08730647959278308,0.17009462474706485
6183,-0.5210809326014612,-1.1191584470407598,-0.3420780923169486,-0.5952441979734275,0.7449303953348861,-0.5900827761064749,0.9868936229153976,0.3446807185397923,-0.4709359835215347,-1.6454453400878843,0.9348573637421261,0.7472149831745117
6184,0.38115119399914754,0.4009982194303704,-0.06329840312047981,0.798110446376353,0.7449303953348861,-0.38187893417369423,0.29216331600800893,-0.23510628720418014,0.4090240900637045,0.9320714319782422,-0.17965920167262048,-0.4913450689752494
6185,0.47202349452007225,-0.14416141268341415,1.0518203536653954,0.5211410360680179,0.7449303953348861,0.6692350072202833,-0.6191593806999183,-0.23510628720418014,-0.49801167809338825,1.3449746042024273,2.401792120526203,-0.6287938013920361
6186,-0.8456248630333351,-1.5227862515865427,0.215481286075989,-0.16324754093960833,0.7449303953348861,-0.5282525442597703,2.1475019003371525,-0.23478248802845766,-0.4303224416637545,-1.6204209054076308,-1.0173360629620165,-0.2601895906037372
6187,1.997379967549878,-0.40625738966119546,1.330600042861864,-0.07218478828988283,0.7449303953348861,2.4484314746458637,-0.8723681443233405,-0.23460956909692,-0.5183184490222784,0.2689239129515201,0.7114988912410972,-0.7960022992070114
6188,0.26431537904367297,-0.6211760907829755,1.0518203536653954,0.2470074900290515,0.7449303953348861,-0.3074302876643969,0.21860363645310912,-0.23510628720418014,-0.7687686238119233,-0.41924804075545535,-1.492316939570613,-0.3967102321773289
6189,-0.5340626898187361,-0.8570624700629788,1.330600042861864,0.19029020464167926,0.7449303953348861,-0.5257288613272518,1.8164833423401026,-0.23510628720418014,-0.7186785888539944,-0.9280782125872796,0.157746070181029,-0.29427030353417805
6190,0.653768095561921,-0.4429508264380848,0.49426097527245777,0.32452111339179385,0.7449303953348861,0.07238399367964532,0.6477017671900255,-0.23510628720418014,-0.05126271765780532,-0.8071267782993868,1.3347002299629487,-0.7588786654792098
6191,-1.3713860303329701,1.5594624376721626,0.215481286075989,-0.034688360728231185,0.7449303953348861,-0.034872530952393115,-0.8071452284513293,-0.2345053091529046,-0.6245905502168034,0.12711878309674976,1.3606149516697235,-1.293367703535632
6192,1.4196917713811426,-1.1768195619758717,-0.8996374707098862,-0.48180962719868303,0.7449303953348861,4.479996235323299,-0.8349344407276248,-0.04947272834755741,-0.1121830304444756,-1.040688168648421,1.0800311942666243,-0.44093908596696796
6193,0.1604613213054733,0.448175495286371,0.215481286075989,-0.3500994866880075,-1.3424072990744942,-0.49418282467076985,-0.7462541603753288,-0.23122408766279506,1.9252629860875017,1.2281939090279101,0.2719396951523845,0.10576727909085783
6194,1.3872373783379552,-0.8727882286816456,-1.4571968491028238,-0.7808357596021072,0.7449303953348861,-0.6102722395666234,-0.6134380722900928,-0.19882721725411873,-0.3626332052341206,1.0780473009463887,-0.017894076231037472,0.3684778461310014
6195,-1.4298039378107072,-0.19133868853941477,-0.3420780923169486,-0.3126030591263553,-1.3424072990744942,-0.5345617515910668,-0.006162051075751962,-0.23472908659371808,-0.6252674425810998,-0.7862730827325088,0.22778189031775206,-0.18492294468101814
6196,1.3093468350343054,-0.7627079183509774,-1.1784171599063549,-0.3456881422689893,0.7449303953348861,2.1203526934184516,-0.817361850611732,-0.23424169254649177,-0.28140612151856004,-1.5036402102331137,-0.8683814727550859,0.9498430790707665
6197,0.4850052517373465,-0.8046432746674225,-1.4571968491028238,0.2763114208125272,0.7449303953348861,0.2187576037657214,-0.23092773860461294,-0.23510628720418014,-0.2949439688044868,-0.9113952561337773,-0.7936472328188336,-0.2478201175624656
6198,-0.5145900539928236,1.5175270813557176,0.215481286075989,0.9692075906282593,-1.3424072990744942,-0.5093249222658812,-0.8674232991977057,-0.23510628720418014,1.3160598582207974,1.0321691706992568,-0.6407283509060501,-0.9113746412389456
6199,-0.6119532331223858,0.6945457136454855,1.330600042861864,0.9512471169222583,0.7449303953348861,-0.48156441000817707,-0.8341171109547927,-0.23510628720418014,-0.511549525379315,-1.4202254279656015,-0.48274398514690064,0.670289945417231
6200,2.1012340252880772,-0.8308528723652006,-0.3420780923169486,-0.8867080256585357,-1.3424072990744942,0.8585112271591746,-0.8691396917206533,-0.23510628720418014,-0.707848311025253,-0.2857843891274357,0.7110951207895754,-0.48495493530079176
6201,-1.9685468623276177,-1.7481887917874344,-0.8996374707098862,-0.559638346591355,0.7449303953348861,-0.6014393493028084,-0.6849544274129121,-0.23510628720418014,-0.2881750451615234,0.5733878682279399,-2.038985424526705,-0.38210421234999714
6202,0.6213137025187335,0.018338093042810276,1.330600042861864,0.41558386604151937,-1.3424072990744942,1.2496820816995504,0.8397742638055975,-0.23510628720418014,-0.7396622521471808,0.9362421710916178,0.34498544047318136,-0.7922442920222708
6203,0.3681694367818726,0.6211588400917067,-0.8996374707098862,0.9276149146775197,0.7449303953348861,-0.3780934097749164,-0.8533243606163498,-0.22578222717028587,-0.6990487102894006,-1.0073222557414163,-0.7582989651083173,-0.04068849888611685
6204,-0.1316282160832132,0.09172496659658905,-0.8996374707098862,0.45938221420176806,0.7449303953348861,3.3821941596777276,-0.3249206624803184,-0.23510628720418014,-0.12572087773040236,-0.24407699799367982,0.8383195194236867,-0.7977976224774542
6205,-1.3778769089416074,-0.6264180103225312,-1.4571968491028238,-1.1961323270496447,0.7449303953348861,-0.41594865376269474,2.7196327413197077,-0.18000956882207753,-0.43709136530671777,-0.6653216484446163,0.950237347304646,0.2956455368461709
6206,1.3223285922515804,0.757448748120153,-1.1784171599063549,0.9402187558747136,0.7449303953348861,0.047147164354459765,-0.7376721977605905,-0.23510628720418014,-0.19341011416003623,0.42324126014641783,-0.501721196368434,-0.11560520891713942
6207,1.4067100141638675,0.4009982194303704,-1.4571968491028238,0.3188493848530567,-1.3424072990744942,-0.47399336121062147,-0.8603942631513486,-0.06133971384524104,-0.39647782344893756,1.8329510804673737,0.08591163621479814,0.4096637791232796
6208,0.9653302687765198,0.8046260239761536,-0.06329840312047981,0.2511037384181395,-1.3424072990744942,0.04083795702316355,-0.11241492154394078,-0.2279182845598689,-0.7200323735825871,1.240706126368037,-0.6859873478811971,-0.9507348217528074
6209,0.3162424079127728,-0.42722506781941794,1.609379732058333,-0.07943199697826919,-1.3424072990744942,-0.28850266567050775,-0.4311735329485073,-0.23510628720418014,-0.4167845943778277,-0.3191503020344406,-1.12477570947155,-0.6143855714165328
6210,0.5564049164323588,0.5215623688401498,1.330600042861864,1.3403907138856184,-1.3424072990744942,3.3569573303525435,-0.6951710495733149,-0.23499609376741595,-0.9576215934506017,1.4951212122839495,-1.5396682016127377,0.24169455110896418
6211,0.8160400607778578,1.15583463312638,1.0518203536653954,1.5801787926622317,-1.3424072990744942,0.3663930553180568,-0.0878950283589741,-0.2344069827016381,-0.6008993174664317,1.7411948199731102,-0.6213840756376788,-0.10175991928914785
6212,-1.1506961576392962,-1.6852857573127669,-0.06329840312047981,-1.314923530333197,0.7449303953348861,-0.5471801662536595,-0.725003586281691,-0.22708759557503108,-0.5650240221587256,-1.8856799130183195,-0.23490234072176544,0.500738398588288
6213,-2.195727613629929,0.7207553113432636,-1.4571968491028238,0.871842917379937,0.7449303953348861,-0.22793427529006247,-0.8646443779700761,-0.23510628720418014,0.01642651877182853,-1.1282736900293089,2.8956767955469664,-0.22238129969652942
6214,-1.4622583308538948,0.46914317344459355,-0.8996374707098862,0.883816566517271,0.7449303953348861,0.057241896084534095,-0.873263120424592,-0.23018996464085406,1.1942192326474563,-1.3117862110178358,-1.5630501813963293,-0.667530183142439
6215,-1.384367787550245,-1.4546412975723195,-0.8996374707098862,-0.06052623518247854,0.7449303953348861,-0.6127959224991418,1.9840359457707077,-0.23510628720418014,-0.40324674709190095,-1.257566602543953,-1.6585602463836224,0.6575553218802761
6216,0.7186768816482957,-1.155851883817649,0.215481286075989,-0.7360921233520692,0.7449303953348861,-0.23298164115509953,1.5467645173054692,-0.23510628720418014,-0.6591120607959167,0.9570958666584958,-1.34545461443066,-0.7531427597761847
6217,-0.23548227382141285,1.0876896791121569,-1.1784171599063549,1.09083465818118,0.7449303953348861,-0.17746061663969145,-0.8479708506042988,-0.23510628720418014,0.5105579447081553,0.36902165167253487,0.27160933751023064,-0.5249236999741257
6218,-0.41073599625462404,0.7469649090410417,0.215481286075989,0.6922381803199245,0.7449303953348861,-0.5762025199776228,-0.8234918239079737,-0.23505517440235799,0.5647093338518623,0.39404608635278854,0.27120556705870774,0.10922099419586231
6219,0.9588393901678823,0.013096173503254649,-1.1784171599063549,0.375251574210499,-1.3424072990744942,-0.09165539693406062,-0.26362092951790184,-0.23510628720418014,0.5037890210651919,0.9946325186788764,0.34395766114203374,-0.12488611734908982
6220,-0.43020863208053645,0.7679325871992643,0.49426097527245777,0.4833295124764363,0.7449303953348861,3.470523062315877,-0.010248699939913074,-0.23180896051946662,1.5326654147956253,0.4899730859604276,0.7875545617459668,-0.26160454877451
6221,0.614822823910096,-0.5792407344665306,1.330600042861864,-0.38665062615986956,0.7449303953348861,3.4957598916410624,1.7797035025626526,-0.23509280969922208,-0.32878858701930375,0.05204547905598871,-1.3450508439791378,-1.1195104237784235
6222,-1.6180394174611943,-2.0207686078443268,-0.3420780923169486,-2.9178170345863252,-1.3424072990744942,-0.47904072707565853,2.964831673169374,3.4182299624398564,-0.49124275445042487,-1.2200299505235723,0.42750143820240244,0.2340568199075886
6223,-1.4038404233761574,-0.46391850459630735,-0.3420780923169486,0.06236121649016172,0.7449303953348861,-0.5295143857260296,-0.6477659227490461,-0.22451076443839119,-0.8188586587698524,-1.2367129069770748,0.7464433885000913,1.0746332609705325
6224,1.3937282569465927,-1.2082710792132054,-1.4571968491028238,-0.6941843513713993,0.7449303953348861,0.09004977420727518,-0.6477659227490461,-0.20009867998601338,-0.3017128924474502,-0.3358332584879431,1.0070955681598783,1.000385993514929
6225,0.06958902078454862,-0.6421437689411981,-1.4571968491028238,0.5791187055751097,0.7449303953348861,0.020648493563015072,-0.7213256023039459,-0.23491048194346836,-0.09864518315854882,-1.1574688638229382,1.4416626932115921,-0.17944568724576873
6226,0.5109687661718963,0.9251901733859325,0.215481286075989,1.2679186270017537,0.7449303953348861,-0.17241325077465428,-0.34126725793696283,-0.23510628720418014,-0.7349240055971066,0.8861933017311104,0.2723067591992223,-0.8109126111140792
6227,0.8225309393864954,0.2018052769272566,-1.4571968491028238,0.07496505768735559,0.7449303953348861,-0.609010398100364,-0.6052647745617705,-0.23491302486893217,-0.32878858701930375,1.0154862142457544,-0.16626136396302732,-1.1174868814481784
6228,-0.5275718112100987,1.0457543227957118,-0.8996374707098862,0.962275477969803,0.7449303953348861,0.008030078900422294,-0.8757600628805944,-0.23510628720418014,-0.22725473237485314,-0.10227186813890897,1.446911709081378,-0.43243412233834455
6229,1.640381644074817,-0.741740240192755,1.609379732058333,-1.8767397516981128,-1.3424072990744942,0.14557079872268336,-0.8579831403214935,-0.2322327814300982,-0.6442204287813972,1.3991942126763104,0.4591790654445368,0.3617834203768076
6230,-2.1632732205867415,-0.41149930920075106,1.0518203536653954,0.40928194544292257,0.7449303953348861,-0.5509656906524373,0.48423581262358123,-0.23510628720418014,-0.40324674709190095,-1.0365174295350457,1.1353110397204533,0.30964297251403056
6231,1.1211113553838192,-0.9776266194727581,-0.8996374707098862,-1.751331531786034,0.7449303953348861,0.09131161567353449,0.026531139837536938,-0.2322582106847361,-0.19341011416003623,1.2240231699145345,-0.021271065461948624,1.4767552443417604
6232,0.9653302687765198,-0.6369018494016424,1.0518203536653954,0.07811601798665399,-1.3424072990744942,2.145589522743637,0.06739762847914807,-0.23510628720418014,-0.49124275445042487,-0.4359309972089578,-1.7299174970889628,-0.17031692485368638
6233,-0.41073599625462404,-1.9159302170532144,-0.8996374707098862,-1.6501857061785534,0.7449303953348861,-0.6153196054316604,1.1094930888402306,-0.23279222503213184,-0.6442204287813972,-0.869687865000021,-0.5080346979740505,-1.2619191170949082
6234,0.8549853324296828,0.8727709779903762,-1.1784171599063549,0.8192218803816524,0.7449303953348861,1.173971593723994,-0.8185878452709805,-0.14440861232902658,-0.41001567073486433,0.22304578270438838,1.1847178604248705,-0.44778565776102974
6235,0.050116384958636184,0.7784164262783755,-1.4571968491028238,0.6824702033920994,-1.3424072990744942,0.030743225293089222,-0.5022812231849105,-0.23510628720418014,0.15857391527405942,-0.06056447700515284,-0.9791981084955301,-0.21436320339548376
6236,0.764113031908758,0.3014017481788135,1.330600042861864,0.09387081948314625,-1.3424072990744942,-0.25064742168272947,-0.7560621176493154,-0.22868116219900572,3.712258827829833,0.5650463900011886,-0.5706191179599591,-0.2849133220822936
6237,0.24484274321776053,0.20704719646681224,1.330600042861864,0.8189067843517228,-1.3424072990744942,-0.4285670684252874,-0.8720412124142076,-0.23413149910972755,-0.6293287967668778,-0.25241847622043107,-0.9036196212515503,-0.4794776778655423
6238,0.17344307852274826,-2.529234803181222,0.215481286075989,-1.394642825905448,0.7449303953348861,-0.5181578125296961,1.7306637161927192,-0.23506271841456722,0.4767133264933383,-0.9739563428344115,-1.6373806508810593,0.9975560771733837
